,bpm,hrv,br,ibi,sdnn,sdsd,pnn20,pnn50,sd1,sd2,s,sd1/sd2,lf,hf,lf/hf
110,92.51598345242573,50.0526039072368,0.09402030838661152,648.5365853658536,58.79111329932798,32.079368331938475,0.5921052631578947,0.21052631578947367,35.132810938382555,73.20497349254572,8079.851129656444,0.47992382569416603,132834.21152360173,25266.31528119279,5.257363808108501
111,93.09462915601023,59.92588014465129,0.10230179028132994,644.5054945054945,63.14580609156294,44.42166082686783,0.5222222222222223,0.2,42.37137398448784,78.95083639773068,10509.42983739068,0.5366804953279221,22017.52527879579,26765.240740273224,0.8226163736934515
112,94.72551130247578,62.62131084086768,0.12558306422676713,633.4090909090909,45.69877568571781,50.93513281716305,0.35714285714285715,0.2261904761904762,44.27867327539837,48.274653565517674,6715.272460863492,0.9172240504078187,28039.171828795603,10282.18854341425,2.726965345014483
113,93.01310043668123,109.4172342345619,0.5676855895196506,645.0704225352113,96.80637331243213,88.19885426148973,0.5409836065573771,0.3442622950819672,77.36749732652078,109.66943563057647,26655.941697803737,0.7054608869068555,25256.951600871045,70647.75568474208,0.35750536384449977
114,86.01787822567044,53.49677337844556,0.08433125316242199,697.5294117647059,50.33782070939927,37.315684603934535,0.5119047619047619,0.2619047619047619,37.7904473886219,57.5695871933655,6834.787577912016,0.656430751564899,53071.68326356681,36646.05730393316,1.4482235516744313
115,87.17262473714395,87.54363991112598,0.09558401835213151,688.2894736842105,71.38458033951945,69.42221866552843,0.5277777777777778,0.2777777777777778,61.85001522001469,75.32107201101752,14635.45322490988,0.8211515525292529,164635.7432173628,40419.270608778315,4.07319926207691
116,85.7620196770002,91.89034561061547,0.11137924633376646,699.6103896103896,76.64120417745458,63.62361173908799,0.6301369863013698,0.4657534246575342,64.97599770473441,86.81084667262935,17720.5346707012,0.7484778710863643,84542.13335898859,100786.34942439252,0.8388252361735757
117,88.73949579831933,73.2026002929894,0.10084033613445378,676.1363636363636,60.61112668220209,60.06756226064159,0.47126436781609193,0.2413793103448276,51.75567365595755,68.40471219549345,11122.280879694346,0.7566097713860019,73905.98734109076,24492.642755711022,3.01747704721892
118,89.45686900958466,78.77143055451602,0.5857294994675186,670.7142857142857,61.92902454933917,60.96940797677354,0.5802469135802469,0.25925925925925924,55.698718146562825,68.18112907421734,11930.516946076044,0.8169227893825722,28685.77041447857,26988.730482591833,1.0628795760875585
119,94.74885844748859,105.40648137467389,0.1141552511415525,633.2530120481928,97.91942143077239,79.95627267554565,0.75,0.35526315789473684,74.53154716994479,117.40603008481722,27490.35907810303,0.6348187321903418,125709.63013251481,117921.27786612025,1.0660470477197248
120,86.8979454361738,63.514704179889115,0.10104412260020207,690.4651162790698,74.19187846144375,42.52644200842804,0.6,0.3058823529411765,44.88940658473234,94.07072359699525,13266.25135616203,0.477187852588881,224916.65044854808,32901.88285324795,6.835981133716338
121,87.90072388831437,79.14452237323027,0.10341261633919338,682.5882352941177,66.82994998152306,61.350268309818716,0.5301204819277109,0.27710843373493976,55.944885056898734,74.4143437553501,13078.770370248114,0.7518024379926956,89255.7151658258,109787.62622980846,0.8129851990696557
122,95.69179784589893,116.32466879999518,0.704225352112676,627.012987012987,87.58024053767035,89.03840033768508,0.6571428571428571,0.42857142857142855,82.25371401576803,83.43762181830135,21560.92091728395,0.985810863532143,18658.780171367052,88415.24541294621,0.21103577877571483
123,95.7382347000606,120.72992290941913,0.040395879620278734,626.7088607594936,99.0808584125381,86.57767539932578,0.7142857142857143,0.5,85.33158613219803,104.26266868650856,27950.432203222877,0.8184289468819228,113607.6719699421,43773.312523965185,2.595363828308486
124,86.44902425679372,107.55692981247155,0.10942914462885284,694.0506329113924,78.74842152071676,84.79839325478169,0.6301369863013698,0.3424657534246575,75.9059872250107,72.30541341529997,17242.36043310289,1.0497967391325205,12229.76900357384,121896.17399799773,0.10032939182959694
125,90.92698287738634,73.5915367804905,0.11808699074985239,659.8701298701299,75.0496546708704,63.44674771742338,0.45714285714285713,0.11428571428571428,51.82003788623288,81.0246246268279,13190.602303365813,0.6395591232282594,72860.18168706901,43973.839988628184,1.6568983219548474
126,88.2502113271344,31.970189603063258,0.1352493660185968,679.8850574712644,27.605357337522893,21.04137159385214,0.4069767441860465,0.09302325581395349,22.59422311862558,30.212985614294794,2144.5734728297098,0.7478315253933555,14295.565426515921,10108.612731343637,1.414196567466657
127,93.51177367440283,24.42751106239227,0.0677621548365238,641.6304347826087,33.72771966386117,15.868375390052483,0.2857142857142857,0.03296703296703297,17.268488654149863,44.30902230691795,2403.7891444618585,0.38972849670514487,18330.91699354069,7875.1649310383955,2.327686741047547
128,92.45316056732621,40.54046634863376,0.10506040973559798,648.9772727272727,45.999994385554814,28.508482316914744,0.36470588235294116,0.16470588235294117,28.56474464577271,55.0485158777784,4939.987312456833,0.5189012671875415,48977.79510052342,31043.113032360314,1.577734650821502
129,96.95603156708005,27.10209972536832,0.05636978579481398,618.8372093023256,32.86401172453861,17.334821364699195,0.2976190476190476,0.047619047619047616,19.15501716364886,42.250585338563624,2542.524509801448,0.45336690628438203,8334.638631322232,19393.720321478555,0.4297596589598962
130,91.99500802282047,40.58309933712837,0.05348546978070957,652.2093023255813,67.86445387324096,29.307584910974473,0.3855421686746988,0.1566265060240964,28.590033964584492,90.39629849947804,8119.236494214808,0.3162743877698662,183372.48930438678,22692.073932945037,8.080904806068038
131,93.08600337268128,62.529114098075226,0.10118043844856661,644.5652173913044,57.56684287735245,56.383586293216815,0.2857142857142857,0.07692307692307693,44.2123024721912,68.71155378446498,9543.831753623048,0.6434478633808333,20181.59795586181,5027.709246625273,4.014074196794139
132,93.07135470527405,34.77198454346414,0.06894174422612892,644.6666666666666,69.10861017268398,25.917064163906243,0.2840909090909091,0.07954545454545454,24.56859178869108,93.44516556217421,7212.519079593142,0.2629198807759,51238.82297167103,4259.259885921066,12.029982753820766
133,99.57662997459781,19.74058564606138,0.10160880609652836,602.5510204081633,39.442834492925556,13.896509523508959,0.18556701030927836,0.020618556701030927,13.957940556569243,54.281752568606684,2380.263725838354,0.2571387233477366,15819.910098473967,8057.324901057191,1.9634196576084773
134,104.09297625063162,15.275252316519467,0.067374094660603,576.4077669902913,34.720922567606216,10.619054638471376,0.06862745098039216,0.00980392156862745,10.797674433143815,48.056219479693866,1630.1580156697687,0.22468838685295184,690.7487789282827,1995.1433577428957,0.3462151109330441
135,106.24999999999999,29.180732539042804,0.08680555555555555,564.7058823529412,44.47307805043717,20.761937657658056,0.2727272727272727,0.050505050505050504,20.56839496761281,57.224696158419455,3697.7178641834607,0.3594321394153281,37591.14628998481,12707.26925774954,2.958239534198885
136,96.61436829066888,156.74506079780326,0.1032204789430223,621.025641025641,139.69371022301306,121.16671466827543,0.6619718309859155,0.4225352112676056,110.8138367148202,158.1135066210247,55044.36106327289,0.7008499089228665,334314.22088687087,203867.73534437388,1.639858412721103
137,88.39966130397968,65.99465218975746,0.10160880609652836,678.735632183908,55.869400209531136,57.185426555903405,0.3411764705882353,0.11764705882352941,46.66407967784139,64.77247909755275,9495.614986316548,0.7204306570937543,21529.610428817192,97873.15651012323,0.219974620176783
138,92.33891425672248,30.78599970405018,0.10147133434804667,649.7802197802198,41.74696203931654,19.95334063431825,0.37777777777777777,0.08888888888888889,21.768847375306358,55.181462713129434,3773.7968309745947,0.3944956567837926,72573.21342423976,11496.17431481944,6.3128142838515755
139,97.22722362261433,29.730591080182236,0.054015124234785744,617.1111111111111,36.613429365146104,19.793490591218315,0.27586206896551724,0.05747126436781609,20.9772476762015,46.689168460991134,3076.9080481421165,0.44929580816432874,7183.955853694045,21488.503905731028,0.33431624114967207
140,92.21415301469347,20.869967789998036,0.11822327309576085,650.6593406593406,23.61793869364341,13.660793679381051,0.18888888888888888,0.0,14.756459142346886,29.99341491513771,1390.4582325135011,0.49198996460050587,16643.892439223473,10302.504811802157,1.6155190163227942
141,98.4523587544285,77.79336237054973,0.05593884020137982,609.4318181818181,76.02867214152373,62.451490827951936,0.5421686746987951,0.25301204819277107,54.434636280051514,78.96430028809466,13503.79976200088,0.6893575461499853,56066.27311349409,94287.67098627007,0.5946299503108771
142,92.8224500809498,55.65573623275283,0.10793308148947652,646.3953488372093,55.5294346981992,42.7727278330711,0.4878048780487805,0.1951219512195122,39.1362725444492,63.25401798459696,7777.095826509517,0.6187159929346987,22084.102868784812,19096.530822958914,1.1564458002096418
143,91.2906610703043,24.97057091387191,0.12242042672263029,657.2413793103449,41.81760216668413,14.950900031928041,0.23529411764705882,0.03529411764705882,17.653724231412312,56.29322637440617,3122.0679521603856,0.31360299219656407,34787.63863343294,4084.1810473985247,8.51765341195915
144,87.9703232644409,37.416573867739416,0.052994170641229466,682.0481927710844,47.026243279416725,26.246692913372705,0.37037037037037035,0.12345679012345678,26.448294263924037,60.74638636816287,5047.403086963908,0.435388767055707,15552.564988450004,18037.013681210454,0.8622583130072937
145,92.51559251559252,30.75673928579317,0.08662508662508661,648.5393258426966,39.221370057768674,24.391660422438683,0.20689655172413793,0.034482758620689655,21.74814704416609,50.409867188887944,3444.1946407778473,0.431426390446038,7762.4827865799125,15084.017485209992,0.514616400716261
146,96.83995922528032,16.43814971210102,0.11892626571525654,619.578947368421,19.89000222135862,10.087889013727402,0.0851063829787234,0.0,11.619631847585655,25.612903464898668,934.9772712935263,0.45366320392023646,15128.411817847002,3825.714809618104,3.9544013526081865
147,96.93229261208931,34.69192141932623,0.09076057360682518,618.9887640449438,45.24701104586661,27.92228463501428,0.23529411764705882,0.058823529411764705,24.37679990692835,55.803287720484946,4273.526013344051,0.4368344752199935,53168.32039285984,282841.7992199502,0.1879790064251211
148,97.33124018838303,20.67540876192119,0.1221001221001221,616.4516129032259,36.76853380329034,13.933961936728416,0.16483516483516483,0.02197802197802198,14.609599780558604,50.34706259306286,2310.799841719895,0.29017779842774,25178.863237385238,4565.9723414331465,5.514458116380576
149,101.00659493231517,22.524840089390903,0.12148559527941685,594.020618556701,46.96258203035257,14.46899445552512,0.2736842105263158,0.021052631578947368,15.902403170363835,62.91558782317569,3143.1918601701364,0.2527577619565051,12353.50287404891,5158.770063511837,2.3946604950326575
150,101.5075376884422,53.71219600798314,0.08375209380234505,591.0891089108911,43.256110198479355,47.90104382996261,0.21,0.05,37.97861240224555,47.80852434451413,5704.1942283729295,0.7943899738165306,21186.08570776319,10519.499495669093,2.0139822922645285
151,94.749309119621,26.92582403567252,0.07895775759968417,633.25,60.05778467442834,18.99983598121361,0.25,0.05263157894736842,18.690464112842744,81.10404000238916,4762.252807303506,0.23045046969660404,41087.95948528883,29906.02806485644,1.3739022579722866
152,88.99188876013905,94.46061093145576,0.046349942062572425,674.21875,75.22476087324904,77.72266437603683,0.5087719298245614,0.21052631578947367,66.67566882895782,71.91634447928053,15064.157841208571,0.9271281697051139,90575.09504675627,74381.81107857925,1.2177048895874547
153,95.52772808586762,19.94244592384012,0.08944543828264759,628.0898876404494,26.600515518126183,14.403174882311465,0.14942528735632185,0.011494252873563218,14.08644020309798,33.9177854705276,1500.9928299123703,0.4153113184626456,12079.122055823256,8694.798462358774,1.3892354271482865
154,90.84580577793247,36.98966469323083,0.10442046641141664,660.4597701149426,52.38908471855852,31.191783143003196,0.27058823529411763,0.047058823529411764,26.144924812009027,66.85883491527782,5491.564314371199,0.39104667087213457,31994.139004328536,29594.92087740734,1.0810685771676702
155,93.27510917030567,25.483824033223936,0.1222707423580786,643.2584269662922,33.67976356701542,17.021587561777718,0.3103448275862069,0.04597701149425287,18.018135049056994,43.94128247997479,2487.324448024843,0.41005027691825646,54293.00342719115,9918.167901129527,5.474096019387614
156,97.70992366412214,19.678263199611685,0.10178117048346055,614.0625,30.29638747029091,12.861345752942478,0.19148936170212766,0.010638297872340425,13.907311357328508,40.18517572026565,1755.7348198981308,0.3460806406357198,12314.61457884272,4614.725934492927,2.668547331662041
157,95.83632447954056,20.317251233235726,0.10768126346015794,626.0674157303371,26.292134831460675,12.898593548209192,0.18604651162790697,0.011627906976744186,14.347395427168552,33.73866814949715,1520.7256643212063,0.4252507942398547,29647.521141925,8962.070708020152,3.3081106038801336
158,95.50674994962723,73.55821375489491,0.04029820672980052,628.2278481012659,76.94745031876758,61.906052906104755,0.43243243243243246,0.14864864864864866,51.77562989463402,91.89427659862771,14947.333592581212,0.5634260566713815,112448.61965946801,15692.434562654715,7.165785475191741
159,90.44030146767156,68.81652625434013,0.1388337961126537,663.421052631579,73.72696128245487,58.73652689627413,0.32857142857142857,0.18571428571428572,48.6051353631843,93.59972309395634,14292.447103925315,0.5192871704801304,74645.01861788808,39176.13233490921,1.9053697792258355
160,88.71420550252668,38.08761828556187,0.05614823133071309,676.3291139240506,51.611430761904074,31.552425509864612,0.29333333333333333,0.06666666666666667,26.87849202119295,62.132761084632314,5246.569445548753,0.43259773993596073,15655.729613342628,12779.105400927772,1.225103723786957
161,93.06569343065694,66.70217633532546,0.11405109489051095,644.7058823529412,85.06866756151787,49.010087866801825,0.5737704918032787,0.22950819672131148,46.04923577023665,100.52415706813764,14542.622803622797,0.45809124008892105,170534.732812466,80763.51888229414,2.1115317308177923
162,88.60280196895116,51.00362597907818,0.09466111321469141,677.1794871794872,49.97172112862962,38.877571500444695,0.4520547945205479,0.1780821917808219,36.035730064007474,50.481450119375545,5714.984009925202,0.7138410243523574,21696.681769217907,18000.562100191655,1.2053335694993046
163,90.81419624217118,55.48714742543326,0.0869867780097425,660.6896551724138,56.01299322680338,43.66655660903393,0.4588235294117647,0.16470588235294117,39.233133373785726,69.33994290205969,8546.461627762434,0.565808561873222,25317.844971025803,36348.45404723714,0.6965315481677335
164,91.54682567520167,32.568608900508565,0.701508242721852,655.4022988505748,48.06137354361811,25.033707434906802,0.23809523809523808,0.03571428571428571,22.98497858086476,62.67079836936791,4525.423245365006,0.36675739226100723,30213.564848704067,13534.234301096238,2.232380803859502
165,92.55319148936171,29.70442628930023,0.053191489361702135,648.2758620689655,47.71098084531856,20.341036981115984,0.35294117647058826,0.058823529411764705,20.998269824919824,63.778053736440604,4207.311300701326,0.3292397399220436,53829.47970923432,14100.514665147235,3.8175542515683234
166,93.33569029520947,41.28808402375849,0.10606328442637439,642.8409090909091,48.54587482793895,32.99239715292288,0.3411764705882353,0.08235294117647059,29.095237960400297,55.086971186149526,5035.2458555223875,0.5281691357123605,33409.27528161085,19072.08117718639,1.75173726303002
167,96.6340933767644,46.62743448935212,0.7238508867173363,620.8988764044943,53.18275570479129,36.37102158412195,0.4,0.12941176470588237,32.86293228455276,60.196678798819995,6214.8223004872925,0.5459260035654485,34578.36635866369,36195.42572191634,0.955324206553716
168,104.30201931518876,33.57206179747281,0.05267778753292362,575.2525252525253,53.434438906943406,26.650385654912306,0.2604166666666667,0.0625,23.701979963004497,71.06319932715606,5291.505541196789,0.33353381479332067,16811.235778569415,20702.25440292039,0.8120485552625571
169,93.94572025052193,128.75535397206048,0.7098121085594989,638.6666666666666,86.46129512999187,109.64347302265917,0.5441176470588235,0.29411764705882354,90.97100901368994,76.47023472768969,21854.723069062795,1.1896263864971446,99837.79040457084,67406.93207930902,1.481120521656506
170,88.34355828220859,65.71543592276109,0.10517090271691498,679.1666666666666,69.50862113938395,51.949056447472216,0.4567901234567901,0.19753086419753085,46.412364791593355,85.78932308920645,12508.833470981499,0.541003974857481,50535.18742885227,106400.69177077047,0.4749516811199425
171,88.40554288721277,39.23040135206244,0.0877039115944571,678.6904761904761,53.97926766702639,27.675135897341992,0.43902439024390244,0.14634146341463414,27.565831646451365,66.96177001591643,5798.930410667037,0.4116652179280674,132934.88054293845,17170.09193922789,7.742234637615827
172,89.38120702826585,83.90792894917942,0.11459129106187929,671.2820512820513,74.37532976628422,71.90662316050059,0.4594594594594595,0.17567567567567569,59.23205901531342,81.6784302037885,15198.967446821709,0.7251860603531293,29691.940040193178,78606.94099516344,0.37772669517848395
173,92.37228831350595,44.61723517228073,0.06997900629811056,649.5454545454545,59.274191281417885,35.18013599507103,0.36046511627906974,0.11627906976744186,31.548720981446618,76.11688657485702,7544.19049096085,0.4144772914538495,127357.42383369402,71900.39230868152,1.7713036013339862
174,99.0342405618964,47.94685702839237,0.08779631255487269,605.8510638297872,56.00929965465053,40.87971168189403,0.25274725274725274,0.0989010989010989,33.6619075341595,66.14453587144651,6994.917051080619,0.5089144113065096,43611.33074528605,7449.619850753973,5.8541686178620465
175,100.11798415641327,19.032732277820326,0.08427439743805831,599.2929292929293,33.79237034360634,12.915723364855891,0.15306122448979592,0.01020408163265306,13.434749834801481,45.38815197668212,1915.6755530947953,0.29599684608669463,37301.598056465285,12538.571812713983,2.974947913815978
176,99.42509299966181,20.28152376389819,0.06763611768684477,603.469387755102,28.467741887908577,13.92859430042694,0.18556701030927836,0.030927835051546393,14.318767464803932,36.986466776719276,1663.7894080825076,0.3871353149584086,20058.32268902831,2070.2707700218184,9.688743607589513
177,104.26860131601147,29.868995007283022,0.7761093301839042,575.4368932038835,30.5540011848869,22.359820062977935,0.24509803921568626,0.058823529411764705,21.12056891687695,37.769154544238134,2506.067408233642,0.5592015275888402,23427.551265422153,4992.264153292503,4.692770764137389
178,108.18307905686547,17.12125155769755,0.052011095700416086,554.6153846153846,27.9739946861049,13.053950100474662,0.0784313725490196,0.0196078431372549,12.096823595455835,36.29258955904348,1379.2378835024313,0.33331387322957,15664.557105138676,4164.908310867477,3.7610809016527966
179,103.96811644429042,31.574337293286206,0.7797608733321781,577.1,44.54873735584433,24.0056306736562,0.25510204081632654,0.04081632653061224,22.292707469724164,58.78228596147944,4116.794238003359,0.3792419281606839,53358.81502753319,18213.181458712814,2.9296811843933734
180,101.73410404624278,75.79383802363449,0.09633911368015416,589.7727272727273,66.82707114647873,65.02530782271965,0.3176470588235294,0.16470588235294117,53.59375576911405,68.3521312091324,11508.431202810765,0.7840831707959018,134506.46089266866,136697.21009329212,0.9839737094917421
181,91.09424180707276,40.93459448487337,0.14812071838548418,658.6585365853658,50.72071292686684,29.544259135460617,0.3974358974358974,0.16666666666666666,28.84145260835795,62.733128653349794,5684.129320397295,0.4597483535012228,28932.490621059926,21826.979977451334,1.3255379649841177
182,91.70027594990448,23.19543422775449,0.10613457864572279,654.3055555555555,34.14944236119013,13.48439847312837,0.323943661971831,0.014084507042253521,16.401648835011745,45.720444614449114,2355.851042319857,0.3587377369866675,38972.486936796624,7805.640078234329,4.992862410536917
183,90.52381759620275,54.75150475308667,0.101712154602475,662.8089887640449,42.187083705343646,41.52752248770617,0.45454545454545453,0.20454545454545456,38.71215827549669,45.61194339386659,5547.22567082579,0.8487285433381093,40760.385256466485,26956.42249878658,1.512084374634701
184,91.76470588235294,29.49576240750525,0.10084033613445378,653.8461538461538,37.90587622308799,18.466185312619388,0.34444444444444444,0.05555555555555555,20.85295372392951,49.37667015459381,3234.7390466564434,0.4223240177727828,55098.84614159935,7934.540042418722,6.9441764547202816
185,97.79781515519335,58.890847065837555,0.12138026703658748,613.5106382978723,55.538130409474626,46.90904903936514,0.4175824175824176,0.13186813186813187,41.63950730992628,66.16206002090168,8654.948217000769,0.6293562699947928,40189.75804211572,12991.837810107389,3.0934621128697355
186,92.27683049147441,52.41424183609591,0.08358408559010365,650.2173913043479,44.81794722200814,42.59088891276423,0.31868131868131866,0.13186813186813187,37.062140007747395,51.80243557830055,6031.572387408486,0.7154516885934279,53520.346087123704,40955.311792567976,1.3067986481996667
187,95.62599610412609,60.24570901355095,0.08854258898530193,627.4444444444445,56.59919730705082,49.35744143281121,0.4090909090909091,0.13636363636363635,42.58529360477579,66.67424199385056,8920.05650601934,0.6387068278737009,95930.71654669776,42224.50014809357,2.271920714519791
188,98.66078996440073,28.080984075823743,0.11866418036955417,608.1443298969073,49.374017477521,17.736191322797826,0.2916666666666667,0.0625,19.856117646360556,66.80970170057223,4167.578056682962,0.2972041057053617,71084.75526884485,11025.849059664108,6.447100344307668
189,99.45872801082542,65.2319579143025,0.08457374830852503,603.265306122449,73.5371003158642,52.08656239990204,0.4270833333333333,0.2604166666666667,46.121195924885406,93.50590328772178,13548.445313370898,0.4932436809146526,145809.46547800794,47755.173406369446,3.0532705689758903
190,97.7729494839761,39.97125403868745,0.16295491580662683,613.6666666666666,62.79508119448706,29.568169621673576,0.39080459770114945,0.12643678160919541,28.23401257780922,80.50942638487275,7141.167321049598,0.35069201018570695,10652.667456008141,10898.213582623834,0.9774691398040508
191,97.97979797979798,34.08017507779755,0.11784511784511784,612.3711340206186,47.184070260447676,22.586398546593383,0.3854166666666667,0.10416666666666667,24.079291579822506,61.57963840685852,4658.334952633624,0.39102684268345167,8468.509085803513,13449.143928595791,0.6296690057571345
192,92.9342151061608,43.930457059667205,0.08701705534284719,645.6179775280899,46.178818437830365,34.09591438851825,0.40229885057471265,0.11494252873563218,31.054910263059693,57.596874227073215,5619.259213085599,0.5391770070824857,34585.45437423165,8854.139703721854,3.906133800858551
193,90.25572455289988,44.1905984205243,0.10028413839211098,664.7777777777778,37.571495631004865,32.55054434459046,0.42696629213483145,0.1348314606741573,31.24585567772473,42.91943639485453,4213.047013527541,0.7280117891173122,24275.717332018783,13578.002689614517,1.7878710062847967
194,92.22707423580785,55.66720048019592,0.1222707423580786,650.5681818181819,45.386170163925044,43.2878413564632,0.3953488372093023,0.13953488372093023,39.317201670702744,47.481529812516975,5864.85360430907,0.8280525464522424,11865.762685891079,10124.162962126149,1.1720240705607115
195,99.92987377279103,65.75010968110185,0.052594670406732116,600.421052631579,66.99435623478308,46.39107010081162,0.6703296703296703,0.2857142857142857,46.38833681581106,81.88288088989152,11933.059019021615,0.566520575627887,71977.40348400238,22513.849552742984,3.1970278257115288
196,94.48018963765662,57.49291071609347,0.05079580088046055,635.0537634408602,52.86671526216384,42.020535757303385,0.4673913043478261,0.25,40.650066790310575,62.85969275724287,8027.55685547553,0.6466793744490067,31912.743785231956,39432.795118649585,0.8092944892496081
197,89.6455872133426,41.64761469188613,0.10423905489923559,669.3023255813954,58.26544505635332,27.463385230970182,0.47619047619047616,0.15476190476190477,29.414520262407365,76.56321584421701,7075.087396137155,0.384186060343351,70429.59791043692,24046.642910575967,2.928874445066976
198,91.9656392117231,36.209268304000716,0.11790466565605524,652.4175824175824,32.82791158101106,22.120880030716076,0.5222222222222223,0.12222222222222222,25.603819159562025,39.01851412399561,3138.52325318218,0.6561966731535834,37757.14301743041,21685.65078665249,1.74111182499858
199,93.67131106261542,42.413595031289915,0.08393486654356219,640.5376344086021,45.3745604297047,30.724359959094837,0.42391304347826086,0.09782608695652174,29.990842175016187,56.88901367686606,5360.026517335702,0.5271816162144498,19794.484483347573,16589.562383930752,1.193189068237341
200,93.22749535551428,67.73412794088433,0.692450599560885,643.5869565217391,52.11987690889254,52.36168604926688,0.5054945054945055,0.23076923076923078,47.8846075037979,55.661266143755654,8373.343079012104,0.8602859909820759,22656.353185521493,7488.599348888037,3.025446032025425
201,98.09539861789989,25.515518153991437,0.10112927692566998,611.6494845360825,35.62925973436486,16.480404504710705,0.2708333333333333,0.052083333333333336,18.04204555991673,47.31133722701498,2681.6424459324767,0.38134719112556903,26539.43347660715,11092.422502780912,2.3925732607060013
202,98.97551658274006,27.112845350105243,0.08682062858135092,606.2105263157895,42.28173544634338,15.516240998437524,0.4148936170212766,0.02127659574468085,19.171529224876164,56.81214626982965,3421.746448399951,0.3374547607094593,27033.073693107457,16756.487914231257,1.613289958580659
203,93.63987246182245,41.349517635586174,0.10068803490518542,640.752688172043,60.96423346184987,26.632652968842407,0.5108695652173914,0.16304347826086957,29.23761512155564,80.05325938632538,7353.1061671518755,0.3652270419179207,83255.85716043614,20972.898936646994,3.9696876150468174
204,91.19496855345912,27.69582682516288,0.10482180293501048,657.9310344827586,42.3216455320329,16.352517980135584,0.4,0.03529411764705882,19.572595770370146,56.205012767613646,3455.996947998702,0.34823576771159875,62013.4662209287,6733.526499933216,9.209656518251434
205,95.61752988047809,31.710495984067414,0.06928806513078122,627.5,35.096915509213474,20.333333333333336,0.37777777777777777,0.1,22.406045260097347,43.42504539895422,3056.7179181766096,0.5159705661617325,43494.90266148145,13993.55827768639,3.1082089200169203
206,93.97103401818794,35.85902348387908,0.10104412260020207,638.494623655914,37.01049652214024,21.062008998725215,0.5108695652173914,0.13043478260869565,25.346721394378292,45.56740317940202,3628.4901072369707,0.556246782257626,39122.54673272958,22891.20106494631,1.7090648333275358
207,93.9894432147114,59.01035690641281,0.0510812191384301,638.3695652173913,99.50177160224273,42.116241258898896,0.5666666666666667,0.26666666666666666,41.71597082919469,133.6076807136439,17509.899482005312,0.31222734057185597,153816.89802924503,21664.13826110552,7.1000699947248105
208,95.40450812510922,49.93253875947319,0.06989341254586755,628.9010989010989,37.16463370991858,39.39993021179551,0.4044943820224719,0.14606741573033707,35.292526531636106,38.84602957037114,4307.043509385221,0.9085233915013704,18649.21923039522,5401.185995130829,3.452800782496196
209,94.33643279797126,74.97825771805306,0.1014370245139476,636.0215053763441,69.65567827545298,60.61554137622383,0.5108695652173914,0.25,53.017411627952825,83.61797637789958,13927.335799315462,0.6340432275991488,128861.95913901897,69523.58587150711,1.853499895376233
210,92.14659685863874,39.78137930659122,0.08726003490401396,651.1363636363636,37.49035688686002,28.464631778822433,0.37209302325581395,0.13953488372093023,28.10936783890499,44.04360455522929,3889.4107130539264,0.6382167881753804,6390.203201483271,14594.938446341299,0.43783694086665953
211,87.0886075949367,35.612291334841785,0.1181434599156118,688.953488372093,43.96163945583938,20.41981533049425,0.47058823529411764,0.15294117647058825,25.146491221664416,55.70523013469975,4400.714967973734,0.4514206504642054,10592.740690149354,20568.062872066504,0.5150091555065869
212,91.9811320754717,50.61839806060858,0.08423180592991913,652.3076923076923,43.32542139010999,36.24607258418183,0.4888888888888889,0.2,35.792612521456306,50.03603639649732,5626.3425692510355,0.7153366872992741,27299.70519905402,24706.53945055627,1.104958679206665
213,92.69949066213923,37.75652997238432,0.6791171477079796,647.2527472527472,28.634334806578615,24.70092715808732,0.4777777777777778,0.15555555555555556,26.688532701851138,29.948618550551206,2511.026896287312,0.8911440324635586,13092.45593989978,13447.819798307235,0.9735746118153527
214,90.9566126502875,42.022402988658044,0.08712319219376197,659.6551724137931,60.1616266719979,30.579184181241846,0.4235294117647059,0.16470588235294117,29.713278054323858,80.39866066470387,7504.975067429203,0.36957429152011234,43803.92345955454,19275.112067237922,2.272563879615956
215,98.72773536895674,46.69270107129522,0.05089058524173028,607.7319587628866,42.945785882077274,35.51563989404293,0.40625,0.11458333333333333,33.01467148081457,50.93861834150654,5283.284695909241,0.6481265600781535,15861.76453419202,28508.07025107632,0.5563955888453432
216,95.46258102533884,119.29409491287103,0.11785503830288745,628.5185185185185,104.82332120959606,97.84651671227041,0.5405405405405406,0.3108108108108108,84.27953808926897,119.2573884065655,31576.014584839202,0.706702865250981,37870.90025855212,120961.59516076362,0.3130820175463123
217,91.16311561299337,68.8391133688673,0.05239259517988125,658.1609195402299,63.61754864584275,54.2683324150852,0.5058823529411764,0.21176470588235294,48.67631953059908,76.50225588640731,11698.81431262956,0.6362729956993038,142009.05827931766,47639.998191152714,2.9808787504465175
218,91.93466913621822,43.72896319628699,0.4209462872537464,652.6373626373627,41.10653980843365,26.509024785188316,0.5666666666666667,0.16666666666666666,30.91296024503494,49.11720676097125,4770.063154973366,0.6293712994607527,15238.504437976999,28045.227107990653,0.5433546456692889
219,90.83263246425568,57.89374226337789,0.6728343145500421,660.5555555555555,44.53116539411499,45.64038858365374,0.5168539325842697,0.1797752808988764,40.93513024617954,48.16661420946551,6194.299051847539,0.8498652213369636,77814.44209574752,4103073.8707078127,0.01896491375679861
